year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	934	Alderson Broaddus	19	1236218	Janz, Clarissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236218	Jr	OH	5-10	4	0	4	 	1	1	8	0.000	2	1	 	4	 	 	1	1	2.5	 
2014	11440	934	Alderson Broaddus	8	1236216	Dutcher, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1236216	Jr	DS	5-6	1	0	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	934	Alderson Broaddus	11	1506837	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1506837	N/A	""	-	1	0	1	 	0	0	0	""	1	 	1	 	1	 	 	 	 	 
2014	11440	22	American Int'l	17	1495865	Smith, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495865	Fr	S	4-0	108	0	108	29	60	21	197	0.198	997	39	27	238	3	2	21	2	111.5	21
2014	11440	22	American Int'l	7	1120968	Connelly, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120968	Sr	L/DS	4-0	108	0	108	6	53	29	220	0.109	58	23	12	550	33	 	3	 	77.5	2
2014	11440	22	American Int'l	19	1351998	Swan, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351998	So	OH	4-0	103	0	103	27	295	145	1,024	0.146	16	7	12	245	34	3	29	1	319.5	1
2014	11440	22	American Int'l	4	1351996	Bryant, Britt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351996	So	OH	5-9	98	0	98	15	194	106	518	0.170	6	3	11	68	5	9	50	8	231.0	1
2014	11440	22	American Int'l	11	1495862	Garcia, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495862	So	OH	4-0	89	0	89	24	239	129	754	0.146	17	35	32	229	44	1	14	 	282.0	1
2014	11440	22	American Int'l	15	1495864	Sobolewski, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495864	Fr	MH	4-0	80	0	80	22	94	41	262	0.202	6	8	11	37	2	8	48	6	134.0	1
2014	11440	22	American Int'l	8	1351997	Sanchez, Franny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351997	So	L	4-0	71	0	71	5	1	6	11	-0.455	16	8	6	133	11	 	 	1	9.0	 
2014	11440	22	American Int'l	6	1247336	Ruiz, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1247336	Jr	RS	4-0	66	0	66	16	5	8	39	-0.077	22	20	10	141	25	 	1	 	25.5	 
2014	11440	22	American Int'l	1	1247340	Lettington, Phoebe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1247340	Jr	MB	4-0	53	0	53	14	109	43	285	0.232	3	12	10	24	 	9	26	2	143.0	 
2014	11440	22	American Int'l	13	1120970	Havron, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120970	Sr	MB	4-0	51	0	51	11	108	37	285	0.249	8	3	4	15	 	17	29	4	142.5	1
2014	11440	22	American Int'l	2	1120969	Ngundam, Siri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120969	Sr	OH	4-0	48	0	48	7	54	41	253	0.051	4	 	5	46	7	3	22	2	68.0	 
2014	11440	22	American Int'l	5	1247335	Naccarato, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1247335	Jr	S	4-0	38	0	38	 	0	0	5	0.000	23	2	2	23	2	 	 	 	2.0	3
2014	11440	22	American Int'l	20	1495866	Bazua, Shirley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495866	Fr	OH	4-0	31	0	31	 	17	17	91	0.000	1	 	4	21	4	1	3	 	19.5	 
2014	11440	22	American Int'l	10	1495861	Pires, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495861	Fr	MB	4-0	29	0	29	2	24	9	63	0.238	1	3	2	13	 	3	7	1	33.5	1
2014	11440	22	American Int'l	14	1495863	Dillon, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495863	Fr	MB	4-0	25	0	25	2	11	10	34	0.029	2	 	2	8	 	3	8	2	18.0	 
2014	11440	13028	Anderson (SC)	7	1250408	Gillespie, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250408	Jr	OH	5-10	130	0	130	33	526	197	1,661	0.198	14	27	24	449	32	5	40	14	578.0	2
2014	11440	13028	Anderson (SC)	23	1496112	Hallman, Tinsley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496112	Fr	OH	6-0	130	0	130	33	201	136	810	0.080	8	44	50	135	9	2	26	22	260.0	 
2014	11440	13028	Anderson (SC)	5	1250407	Pittman, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250407	Jr	MB	5-11	130	0	130	34	426	100	988	0.330	9	13	19	96	 	14	61	28	483.5	1
2014	11440	13028	Anderson (SC)	4	1250406	Hooker, Alix	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250406	Jr	L/DS	5-6	130	0	130	 	3	7	44	-0.091	72	24	15	670	43	 	 	 	27.0	3
2014	11440	13028	Anderson (SC)	9	1250409	Lacey, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250409	Jr	RS	5-9	129	0	129	15	77	46	311	0.100	15	9	27	306	21	 	3	10	87.5	2
2014	11440	13028	Anderson (SC)	14	1496113	Harris, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496113	Fr	MB	5-10	129	0	129	33	53	32	191	0.110	6	 	 	28	 	14	79	27	106.5	 
2014	11440	13028	Anderson (SC)	17	1250413	Cautero, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250413	Jr	S	5-9	126	0	126	33	38	20	148	0.122	1,119	30	26	247	 	2	27	14	83.5	27
2014	11440	13028	Anderson (SC)	12	1361796	Irizarry, Priscilla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361796	Fr	OH	6-0	112	0	112	20	174	83	523	0.174	215	28	31	240	1	4	46	15	229.0	8
2014	11440	13028	Anderson (SC)	3	1496111	Gaminde, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496111	Fr	RS	5-10	68	0	68	 	52	25	188	0.144	1	 	 	18	 	 	8	7	56.0	 
2014	11440	13028	Anderson (SC)	11	1361795	Kivett, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361795	So	DS	5-7	62	0	62	1	2	1	11	0.091	2	2	4	90	8	 	 	 	4.0	1
2014	11440	13028	Anderson (SC)	22	1496114	Underwood, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496114	Fr	DS	5-1	34	0	34	 	0	1	2	-0.500	3	 	3	32	7	 	 	 	 	 
2014	11440	13028	Anderson (SC)	21	1250411	Eckert, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250411	Jr	MB	5-11	11	0	11	 	5	3	15	0.133	1	 	 	1	 	 	 	1	5.0	 
2014	11440	25	Angelo St.	15	1337276	MacLeay, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337276	So	DS	5-8	133	0	133	10	10	4	43	0.140	37	34	9	416	14	 	 	 	44.0	1
2014	11440	25	Angelo St.	1	1231987	Wilt, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231987	Jr	L	5-7	133	0	133	 	6	3	59	0.051	126	35	20	628	16	 	2	 	42.0	4
2014	11440	25	Angelo St.	3	1164632	Huth, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1164632	Sr	MB	5-10	132	0	132	35	422	141	1,086	0.259	23	19	19	166	1	30	102	3	522.0	 
2014	11440	25	Angelo St.	2	1452448	Keffury, Maggie Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452448	Jr	S	5-6	130	0	130	35	61	16	179	0.251	1,453	33	21	356	 	3	32	5	113.0	11
2014	11440	25	Angelo St.	13	1337274	Bianco, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337274	So	DS	5-6	130	0	130	13	43	39	207	0.019	11	20	42	385	10	 	3	1	64.5	 
2014	11440	25	Angelo St.	12	1164634	Valdez, Kaelen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1164634	Sr	OH	5-9	128	0	128	29	176	66	701	0.157	14	17	16	451	15	 	20	2	203.0	 
2014	11440	25	Angelo St.	4	1337271	Bond, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337271	So	OH	6-1	124	0	124	11	391	171	1,188	0.185	5	 	2	76	1	12	39	3	422.5	 
2014	11440	25	Angelo St.	18	1337277	Ritchey, Cerbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337277	Fr	OPP	5-11	116	0	116	23	223	132	713	0.128	4	 	1	70	1	7	44	3	252.0	 
2014	11440	25	Angelo St.	6	1452450	Bartusiak, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452450	Fr	MB	5-11	110	0	110	30	222	85	544	0.252	3	 	 	57	2	9	60	9	261.0	 
2014	11440	25	Angelo St.	8	1459241	McWilliams, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1459241	Sr	OH	6-0	65	0	65	17	174	81	608	0.153	10	6	26	123	8	5	14	 	192.0	 
2014	11440	25	Angelo St.	10	1337272	Troxell, Kailyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337272	So	MB	6-0	45	0	45	2	47	23	161	0.149	 	 	 	22	 	1	16	2	56.0	 
2014	11440	25	Angelo St.	11	1452451	Hanrahan, Zoey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452451	Fr	MB	5-11	36	0	36	5	39	14	102	0.245	2	 	1	8	2	 	6	4	42.0	 
2014	11440	25	Angelo St.	9	1459242	Harrion, Klohe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1459242	Fr	MB	5-11	9	0	9	 	1	4	9	-0.333	 	 	1	5	 	 	 	 	1.0	 
2014	11440	25	Angelo St.	5	1452449	Nunez, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452449	Fr	S	6-6	5	0	5	 	3	0	7	0.429	21	 	 	6	 	 	 	 	3.0	1
2014	11440	30105	Ark.-Fort Smith	1	1465149	Hamilton, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465149	Fr	MH	6-0	113	0	113	29	179	48	421	0.311	37	3	5	65	1	20	58	5	231.0	 
2014	11440	30105	Ark.-Fort Smith	13	1465156	Walker, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465156	Jr	OH	5-11	112	0	112	28	354	108	943	0.261	9	 	 	95	2	10	33	4	380.5	 
2014	11440	30105	Ark.-Fort Smith	18	1228776	Erz, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228776	Sr	MH	6-1	109	0	109	26	292	92	776	0.258	10	28	21	105	9	20	50	4	365.0	1
2014	11440	30105	Ark.-Fort Smith	20	1394468	Pickett, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1394468	So	OH	6-1	104	0	104	21	256	89	784	0.213	11	2	5	65	1	23	36	3	299.0	 
2014	11440	30105	Ark.-Fort Smith	5	1343164	Brock, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343164	Sr	S	5-7	100	0	100	22	64	34	240	0.125	726	10	17	237	 	4	9	1	82.5	6
2014	11440	30105	Ark.-Fort Smith	7	1343165	Ayulo, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343165	So	DS	5-6	95	0	95	3	3	1	26	0.077	15	3	9	264	7	 	 	 	6.0	 
2014	11440	30105	Ark.-Fort Smith	8	1465152	Tripp, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465152	Fr	L/DS	5-5	80	0	80	2	4	3	53	0.019	39	14	11	473	10	 	 	 	18.0	 
2014	11440	30105	Ark.-Fort Smith	10	1465154	Krstonosic, Katarina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465154	Fr	OH	5-11	76	0	76	17	152	56	561	0.171	17	11	10	194	11	2	11	3	170.5	 
2014	11440	30105	Ark.-Fort Smith	6	1169001	Jordan, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1169001	Sr	L	5-5	74	0	74	1	1	1	18	0.000	13	12	12	184	8	 	 	 	13.0	 
2014	11440	30105	Ark.-Fort Smith	9	1465153	Krstonosic, Maja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465153	Fr	S	5-11	72	0	72	9	22	5	69	0.246	475	17	11	153	2	 	1	 	39.5	2
2014	11440	30105	Ark.-Fort Smith	14	1465157	Goncalves, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465157	Fr	OPP	5-9	71	0	71	1	1	0	11	0.091	16	6	8	161	6	 	1	 	7.5	 
2014	11440	30105	Ark.-Fort Smith	16	1465159	Mumphrey, Shakendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465159	Jr	MH	5-10	59	0	59	16	66	29	195	0.190	8	4	1	47	3	5	19	5	84.5	 
2014	11440	30105	Ark.-Fort Smith	12	1343166	Bruce, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343166	Sr	OH	5-8	57	0	57	1	59	37	215	0.102	18	 	1	27	2	3	12	3	68.0	1
2014	11440	30105	Ark.-Fort Smith	3	1465151	Navato, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465151	Fr	L/DS	5-3	46	0	46	3	19	4	58	0.259	18	5	7	178	6	 	1	 	24.5	1
2014	11440	30105	Ark.-Fort Smith	15	1465158	Anderson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465158	Jr	MH	6-2	38	0	38	4	34	17	123	0.138	2	 	 	9	 	1	7	1	38.5	 
2014	11440	30105	Ark.-Fort Smith	4	1343163	Mills, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343163	So	S	5-7	18	0	18	1	8	8	32	0.000	4	1	1	13	3	 	3	 	10.5	 
2014	11440	30105	Ark.-Fort Smith	11	1465155	Darby, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465155	Fr	OH	5-9	18	0	18	 	4	3	32	0.031	 	1	3	30	 	 	1	1	5.5	 
2014	11440	30105	Ark.-Fort Smith	2	1465150	Hamilton, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465150	Fr	OPP	5-10	13	0	13	1	15	8	41	0.171	2	1	2	15	1	 	1	 	16.5	 
2014	11440	30105	Ark.-Fort Smith	17	1465160	Beckner, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465160	Fr	OPP	6-2	1	0	1	 	0	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
2014	11440	8411	Ark.-Monticello	12	1349528	Bozzo, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349528	Sr	OH	5-11	116	0	116	32	315	124	917	0.208	12	31	28	255	31	10	16	3	364.0	4
2014	11440	8411	Ark.-Monticello	4	1132429	Bazemore, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1132429	Sr	S	5-7	112	0	112	25	45	11	138	0.246	679	21	8	185	 	1	15	2	74.5	24
2014	11440	8411	Ark.-Monticello	13	1498333	Jandotti, Gabriella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498333	Jr	MH	6-0	109	0	109	25	139	97	458	0.092	15	20	35	37	 	44	52	17	229.0	1
2014	11440	8411	Ark.-Monticello	7	1498330	Cuba, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498330	Jr	OH	5-10	102	0	102	25	190	100	637	0.141	14	31	13	262	33	11	27	3	245.5	4
2014	11440	8411	Ark.-Monticello	16	1349531	Kuaea, Tusalava	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349531	Sr	OH	6-1	100	0	100	3	3	13	64	-0.156	30	7	8	304	41	 	 	 	10.0	8
2014	11440	8411	Ark.-Monticello	14	1498334	Evans, Tasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498334	Jr	MH	6-0	99	0	99	24	146	95	439	0.116	9	10	12	37	1	16	46	8	195.0	3
2014	11440	8411	Ark.-Monticello	9	1349526	Schweigert, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349526	Sr	MB	5-11	93	0	93	15	146	83	428	0.147	5	1	3	28	 	5	35	6	169.5	4
2014	11440	8411	Ark.-Monticello	20	1498338	Macadlo, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498338	Jr	OH	5-7	84	0	84	5	43	25	165	0.109	17	11	29	127	17	2	5	 	58.5	 
2014	11440	8411	Ark.-Monticello	3	1239336	Rini, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1239336	Jr	MB	5-11	81	0	81	18	111	76	367	0.095	6	18	18	41	 	17	32	5	162.0	1
2014	11440	8411	Ark.-Monticello	6	1498329	Zaragoza, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498329	Jr	DS	5-8	71	0	71	3	1	6	29	-0.172	21	6	4	160	11	 	 	 	7.0	 
2014	11440	8411	Ark.-Monticello	1	1349524	Goldwater, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349524	Sr	S	5-7	62	0	62	5	12	9	53	0.057	186	3	4	63	 	1	5	1	18.5	7
2014	11440	8411	Ark.-Monticello	19	1498337	Johnson, Kedra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498337	Fr	OH	5-7	52	0	52	6	56	34	190	0.116	3	 	2	23	6	4	27	7	73.5	1
2014	11440	8411	Ark.-Monticello	11	1498332	Black, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498332	Fr	OH	5-11	51	0	51	1	1	2	6	-0.167	1	18	8	22	2	 	 	 	19.0	 
2014	11440	8411	Ark.-Monticello	2	1349525	Smith, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349525	Sr	DS	5-5	48	0	48	2	1	0	5	0.200	7	1	2	48	5	 	 	 	2.0	 
2014	11440	8411	Ark.-Monticello	18	1498336	Beckham, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498336	Fr	S	5-8	34	0	34	2	0	1	8	-0.125	110	9	5	29	 	1	 	 	10.0	9
2014	11440	8411	Ark.-Monticello	5	1498328	Ballard, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498328	Fr	DS	5-3	5	0	5	 	0	0	1	0.000	 	 	 	3	1	 	 	 	 	 
2014	11440	8411	Ark.-Monticello	15	1498335	Gullette, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1498335	Fr	RS	5-10	4	0	4	 	1	3	8	-0.250	 	 	2	2	 	 	 	 	1.0	 
2014	11440	947	Arkansas Tech	1	1228201	Nighswonger, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228201	Jr	S	5-8	127	0	127	16	7	2	24	0.208	101	68	47	289	23	 	2	 	76.0	2
2014	11440	947	Arkansas Tech	8	1337010	McKellar, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337010	So	DS	5-5	126	0	126	 	1	7	21	-0.286	67	27	29	599	22	 	 	 	28.0	5
2014	11440	947	Arkansas Tech	2	1504763	Todd, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504763	Jr	OH	5-11	125	0	125	34	386	181	1,014	0.202	21	52	45	348	30	3	24	12	453.0	2
2014	11440	947	Arkansas Tech	3	1114518	Cerrillos, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1114518	Sr	DS	5-9	123	0	123	36	66	32	220	0.155	1,302	59	79	223	1	4	36	2	147.0	11
2014	11440	947	Arkansas Tech	11	1337012	Huff, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337012	Fr	MB	6-2	121	0	121	35	297	121	658	0.267	4	 	 	26	 	16	57	9	341.5	1
2014	11440	947	Arkansas Tech	16	1114522	Motsinger, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1114522	Sr	MB	6-1	112	0	112	30	266	79	652	0.287	11	14	28	67	 	6	49	4	310.5	2
2014	11440	947	Arkansas Tech	13	1114521	Channell, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1114521	Jr	OH	5-9	104	0	104	10	231	76	765	0.203	3	 	2	59	7	3	14	2	241.0	 
2014	11440	947	Arkansas Tech	12	1504765	Konsella, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504765	Fr	RS	5-11	96	0	96	15	147	69	376	0.207	4	2	4	25	 	4	26	3	166.0	 
2014	11440	947	Arkansas Tech	7	1337013	Sanders, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337013	Fr	DS	5-6	82	0	82	12	0	1	12	-0.083	14	9	26	130	19	 	 	 	9.0	3
2014	11440	947	Arkansas Tech	6	1337009	Jackson, Kaci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337009	So	OH	5-10	78	0	78	14	50	29	195	0.108	6	19	15	128	20	1	5	4	72.5	 
2014	11440	947	Arkansas Tech	4	1504764	Hatwig, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504764	Fr	MB	6-0	72	0	72	11	154	51	318	0.324	2	8	9	23	1	2	19	6	173.5	 
2014	11440	947	Arkansas Tech	14	1505306	Helm, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1505306	Fr	OH	5-11	71	0	71	6	114	39	308	0.244	2	1	1	29	 	7	17	1	130.5	 
2014	11440	947	Arkansas Tech	5	1337008	Wooten, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337008	So	OH	5-10	32	0	32	2	0	0	1	0.000	7	8	3	34	2	 	 	 	8.0	1
2014	11440	947	Arkansas Tech	9	1337011	Hampton, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337011	So	RS	6-1	20	0	20	 	11	5	31	0.194	 	 	 	2	 	 	2	1	12.0	 
2014	11440	947	Arkansas Tech	10	1337014	Hausheer, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337014	Fr	S	5-11	6	0	6	 	0	0	0	""	13	 	 	1	 	 	 	 	 	1
2014	11440	33	Armstrong	5	1121216	Santaniello, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121216	Sr	OH	5-9	122	0	122	34	395	127	1,050	0.255	11	44	13	405	34	2	33	3	457.5	3
2014	11440	33	Armstrong	11	1343477	Hill, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343477	Jr	L/DS	5-7	122	0	122	 	3	0	19	0.158	88	22	46	475	30	 	 	 	25.0	4
2014	11440	33	Armstrong	19	1234411	Holmes, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1234411	Sr	MH	6-2	122	0	122	32	334	88	633	0.389	 	 	 	14	 	27	77	7	399.5	 
2014	11440	33	Armstrong	8	1234410	Sfara, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1234410	Jr	OH	5-9	122	0	122	34	339	144	967	0.202	11	31	29	392	24	7	35	4	394.5	6
2014	11440	33	Armstrong	3	1121215	Pando, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121215	Sr	S	5-8	122	0	122	34	22	17	92	0.054	1,353	36	42	294	1	4	30	3	77.0	24
2014	11440	33	Armstrong	7	1343473	Permenter, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343473	Jr	MH	6-0	118	0	118	34	220	64	509	0.306	3	1	3	17	1	20	86	19	284.0	 
2014	11440	33	Armstrong	16	1121222	Chow, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121222	Sr	L	5-4	114	0	114	 	0	0	0	""	1	21	29	44	 	 	 	 	21.0	 
2014	11440	33	Armstrong	12	1496728	Wylie, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496728	Fr	OH	6-4	100	0	100	26	263	105	630	0.251	3	 	 	35	 	9	53	5	298.5	4
2014	11440	33	Armstrong	13	1496729	King, Caitlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496729	Fr	S	5-9	97	0	97	 	0	2	14	-0.143	85	30	64	143	 	 	1	1	30.5	4
2014	11440	33	Armstrong	17	1496730	Gocke, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496730	Fr	OH	6-2	30	0	30	3	39	21	106	0.170	 	 	 	11	 	1	13	1	46.5	 
2014	11440	33	Armstrong	21	1234413	Marinho, Carina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1234413	Jr	RS	6-0	20	0	20	7	41	28	153	0.085	2	2	8	31	 	 	7	 	46.5	1
2014	11440	33	Armstrong	14	1343476	Berns, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343476	Fr	S	5-4	16	0	16	 	0	0	1	0.000	3	2	6	24	 	 	 	 	2.0	 
2014	11440	33	Armstrong	18	1496731	Hereth, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496731	Fr	L/DS	5-11	10	0	10	 	0	0	1	0.000	 	1	 	8	 	 	 	 	1.0	 
2014	11440	33	Armstrong	2	1343475	Brody, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343475	Fr	OH	6-0	5	0	5	 	3	2	5	0.200	 	 	 	2	1	 	1	 	3.5	 
