year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	393	UMES	6	1674521	Klafuric, Marta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674521	Fr	MB	6-3	38	0	38	15	9	31	15	77	0.208	9	18	12	21	 	5	21	3	64.5	2	 
2016	12221	393	UMES	10	1674522	Price, Ashanti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674522	So	L	5-7	24	0	24	11	 	0	2	2	-1.000	2	3	7	20	2	 	 	 	3.0	 	 
2016	12221	393	UMES	4	1604322	Fink, Kirstin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604322	So	S	5-11	23	0	23	9	4	38	19	88	0.216	64	3	10	20	 	 	14	2	48.0	4	 
2016	12221	2707	UMKC	13	1344101	Muff, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344101	Sr	MH	6-1	67	0	67	18	15	123	37	283	0.304	2	 	3	22	 	9	67	11	165.5	 	 
2016	12221	2707	UMKC	2	1454465	Brandt, Kaylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454465	Jr	S	5-9	67	0	67	18	16	14	1	39	0.333	427	10	12	144	2	1	1	2	25.5	6	 
2016	12221	2707	UMKC	4	1344095	Crimmins, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344095	Sr	RS	5-10	67	0	67	18	18	193	35	451	0.350	15	12	16	197	13	8	45	4	235.5	1	 
2016	12221	2707	UMKC	10	1675543	Mosier, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1675543	Jr	OH	5-11	67	0	67	18	18	154	46	376	0.287	1	 	1	40	 	9	33	3	179.5	1	 
2016	12221	2707	UMKC	5	1344096	Miller, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344096	Sr	L	5-9	67	0	67	18	 	3	1	20	0.100	76	15	17	354	10	 	 	 	18.0	 	 
2016	12221	2707	UMKC	12	1344100	Hendin, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344100	Sr	OH	5-10	67	0	67	18	18	194	116	595	0.131	11	18	35	157	19	3	33	4	231.5	2	 
2016	12221	2707	UMKC	7	1344098	Wemhoff, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344098	Sr	S	5-9	63	0	63	18	2	12	3	49	0.184	297	9	18	122	1	 	 	 	21.0	21	 
2016	12221	2707	UMKC	9	1454466	Buhrow, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454466	Jr	OH	5-11	61	0	61	16	4	116	49	355	0.189	3	 	 	30	 	8	24	1	136.0	 	 
2016	12221	2707	UMKC	11	1454467	Kerns, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454467	So	OH	6-0	58	0	58	16	16	72	28	241	0.183	2	18	30	42	 	4	30	6	109.0	1	 
2016	12221	2707	UMKC	1	1344094	Zych, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344094	Sr	DS	5-6	22	0	22	13	 	0	0	1	0.000	4	3	2	18	2	 	 	 	3.0	 	 
2016	12221	2707	UMKC	17	1675546	Starr, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1675546	Jr	OH	5-11	19	0	19	11	1	9	5	30	0.133	5	3	1	16	3	 	1	 	12.5	 	 
2016	12221	2707	UMKC	15	1565053	Dyer, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565053	So	MH	6-1	15	0	15	8	 	9	4	18	0.278	 	 	 	1	 	1	11	2	15.5	 	 
2016	12221	2707	UMKC	3	1565052	Bromberger, Adasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565052	So	DS	5-5	3	0	3	3	 	0	0	0	""	 	 	 	2	1	 	 	 	 	 	 
2016	12221	2707	UMKC	6	1344097	Hagedorn, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344097	Sr	MH	6-2	1	0	1	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	2707	UMKC	14	1675544	Morey, Alexia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1675544	Fr	MH	6-3	1	0	1	1	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 	 
2016	12221	2707	UMKC	16	1675545	Grant, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1675545	Fr	OH	6-0	1	0	1	1	 	1	0	1	1.000	 	 	 	 	 	 	 	 	1.0	 	 
2016	12221	368	UMass Lowell	5	1677078	Visvardis, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677078	Fr	L/DS	5-5	72	0	72	20	 	1	3	9	-0.222	40	8	23	273	16	 	 	 	9.0	 	 
2016	12221	368	UMass Lowell	8	1492874	Bennett, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1492874	Jr	MB	6-4	72	0	72	20	20	103	27	233	0.326	3	 	 	12	 	9	60	6	142.0	2	 
2016	12221	368	UMass Lowell	1	1677033	Adeniyi, Lade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677033	Fr	MB	6-1	72	0	72	20	20	126	72	356	0.152	1	7	29	21	1	10	50	8	168.0	1	 
2016	12221	368	UMass Lowell	12	1677076	Shimon, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677076	Fr	OH	6-0	69	0	69	19	14	155	94	504	0.121	2	6	18	64	20	4	20	2	175.0	1	 
2016	12221	368	UMass Lowell	2	1677077	Toth, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677077	Jr	S	5-8	62	0	62	19	10	2	5	15	-0.200	290	3	5	59	 	 	6	 	8.0	15	 
2016	12221	368	UMass Lowell	20	1677075	Mendez, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677075	Fr	S	5-8	62	0	62	19	10	21	10	63	0.175	257	7	14	43	 	 	9	 	32.5	16	 
2016	12221	368	UMass Lowell	4	1677063	Arnason, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677063	Sr	OH	5-10	59	0	59	18	18	100	62	469	0.081	6	5	8	100	29	 	18	4	114.0	1	 
2016	12221	368	UMass Lowell	3	1490163	Ahzi, Elima	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1490163	Jr	MB	6-0	57	0	57	18	14	87	55	257	0.125	2	8	15	16	 	3	31	4	113.5	1	 
2016	12221	368	UMass Lowell	25	1677073	Cappellino, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677073	Fr	OH	5-9	55	0	55	18	4	36	45	192	-0.047	3	12	9	70	14	 	16	3	56.0	 	 
2016	12221	368	UMass Lowell	6	1604376	McIver, Malorie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604376	Fr	L	5-6	46	0	46	14	4	6	4	30	0.067	6	5	9	98	11	 	 	 	11.0	 	 
2016	12221	368	UMass Lowell	9	1604378	Yelsukova, Masha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604378	So	OH	6-0	42	0	42	16	2	20	16	94	0.043	4	4	5	69	15	 	8	 	28.0	 	 
2016	12221	368	UMass Lowell	9	1492875	Young, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1492875	Jr	OH	5-10	38	0	38	16	4	15	18	66	-0.045	5	10	12	43	9	 	2	 	26.0	1	 
2016	12221	456	UNC Asheville	6	1342358	Pfeiffer, Bryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342358	Sr	L	5-7	66	0	66	18	 	0	1	8	-0.125	38	9	9	320	38	 	 	 	9.0	 	 
2016	12221	456	UNC Asheville	11	1342360	Lakatos, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342360	Sr	OH	5-11	65	0	65	18	17	169	61	471	0.229	11	9	21	173	20	2	27	12	193.5	 	 
2016	12221	456	UNC Asheville	3	1342361	Fischer, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342361	Sr	RS	6-2	65	0	65	18	12	118	56	450	0.138	12	16	6	59	1	 	24	7	146.0	 	 
2016	12221	456	UNC Asheville	14	1451603	Vaughn, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451603	Jr	MH	6-3	65	0	65	18	18	112	27	253	0.336	4	17	25	37	 	18	60	7	177.0	 	 
2016	12221	456	UNC Asheville	7	1569825	Pryor, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1569825	So	MB	6-1	64	0	64	18	18	112	35	247	0.312	3	 	 	10	 	7	56	3	147.0	 	 
2016	12221	456	UNC Asheville	15	1451924	Erickson, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451924	Jr	OH	6-1	62	0	62	18	7	94	45	308	0.159	5	1	9	44	4	1	36	5	114.0	1	 
2016	12221	456	UNC Asheville	4	1569824	Powers, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1569824	So	S	5-11	60	0	60	18	12	4	2	11	0.182	352	5	1	80	 	1	5	5	12.5	10	 
2016	12221	456	UNC Asheville	9	1674318	Guthrie, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674318	Fr	OH	5-10	60	0	60	18	17	120	52	343	0.198	4	22	25	121	22	 	16	5	150.0	 	 
2016	12221	456	UNC Asheville	5	1342357	Davis, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342357	Sr	S	6-0	60	0	60	18	6	22	9	64	0.203	305	2	1	90	 	1	10	5	30.0	8	 
2016	12221	456	UNC Asheville	8	1569821	Clay, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1569821	So	L	5-3	34	0	34	14	 	1	0	2	0.500	2	 	1	26	5	 	 	 	1.0	 	 
2016	12221	456	UNC Asheville	2	1674319	Borschell, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674319	Fr	OH	5-10	21	0	21	13	1	16	17	77	-0.013	 	1	7	19	8	 	5	 	19.5	 	 
2016	12221	456	UNC Asheville	1	1569823	Enriquez, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1569823	So	MB	6-2	12	0	12	8	 	11	2	19	0.474	 	 	1	 	 	 	10	 	16.0	 	 
2016	12221	456	UNC Asheville	13	1569820	Austin, Savanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1569820	So	DS	5-7	10	0	10	7	 	0	0	0	""	3	 	2	4	1	 	 	 	 	 	 
2016	12221	456	UNC Asheville	12	1569822	Creger, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1569822	So	OH	6-1	1	0	1	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	459	UNCG	18	1568738	Muench, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568738	So	OH	5-11	73	0	73	22	22	275	96	701	0.255	6	3	11	86	9	15	21	5	303.5	1	 
2016	12221	459	UNCG	13	1568737	Romaniszyn, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568737	So	OH	5-8	73	0	73	22	4	3	1	19	0.105	13	15	14	133	6	 	 	 	18.0	 	 
2016	12221	459	UNCG	1	1568732	Jones, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568732	Fr	MH	6-2	73	0	73	22	22	144	67	350	0.220	4	3	20	21	 	11	50	4	183.0	 	 
2016	12221	459	UNCG	16	1678933	Gregory, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678933	Fr	DS	5-6	72	0	72	22	1	6	1	21	0.238	12	12	25	166	11	 	 	 	18.0	 	 
2016	12221	459	UNCG	14	1348161	Westerbur, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348161	Sr	MH	6-1	72	0	72	22	22	157	55	415	0.246	5	13	11	37	2	7	31	3	192.5	1	 
2016	12221	459	UNCG	4	1450550	Brezwyn, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450550	Jr	OH	5-9	72	0	72	22	22	221	79	686	0.207	6	16	18	187	28	2	6	2	242.0	 	 
2016	12221	459	UNCG	11	1348160	Santiago, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348160	Sr	L/DS	4-11	71	0	71	21	 	4	1	6	0.500	65	 	 	350	10	 	 	 	4.0	 	 
2016	12221	459	UNCG	2	1678929	Mourier, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678929	Jr	OH	6-1	64	0	64	20	13	127	58	330	0.209	3	2	2	30	1	 	20	5	139.0	2	 
2016	12221	459	UNCG	15	1678932	Penner, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678932	Fr	S	5-11	55	0	55	18	15	25	22	77	0.039	619	9	13	150	 	2	23	2	47.5	19	 
2016	12221	459	UNCG	6	1450551	Hohman, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450551	Jr	S	5-6	28	0	28	10	7	13	6	34	0.206	206	6	11	53	 	1	7	1	23.5	12	 
2016	12221	459	UNCG	7	1348159	Betlach, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348159	Sr	OH	5-11	26	0	26	11	 	12	7	40	0.125	3	2	5	39	5	 	1	 	14.5	 	 
2016	12221	459	UNCG	10	1568735	Wagner, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568735	So	OH	6-0	18	0	18	9	2	9	12	46	-0.065	2	1	2	9	 	 	4	1	12.0	 	 
2016	12221	459	UNCG	12	1678931	Ngwadom, Chinwendu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678931	Jr	MH	6-1	12	0	12	7	2	9	8	35	0.029	 	 	1	7	 	3	5	3	14.5	 	 
2016	12221	460	UNCW	5	1344782	Peacock, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344782	Sr	MH	6-1	70	0	70	19	19	137	49	345	0.255	4	23	26	36	1	12	76	7	210.0	 	 
2016	12221	460	UNCW	3	1452200	Desjardins, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452200	Jr	S	5-7	70	0	70	19	18	15	3	44	0.273	472	11	13	155	1	 	6	 	29.0	2	 
2016	12221	460	UNCW	17	1452204	Lott, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452204	Jr	OH	5-11	70	0	70	19	19	250	58	742	0.259	12	13	12	185	15	8	43	3	292.5	 	 
2016	12221	460	UNCW	2	1344781	Hartmann, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344781	Sr	DS	5-8	66	0	66	19	 	2	1	21	0.048	48	7	8	270	17	 	 	 	9.0	2	 
2016	12221	460	UNCW	7	1677532	Borgiotti, Bella	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677532	Jr	S	5-10	63	0	63	19	1	26	12	68	0.206	210	1	1	22	 	6	33	13	49.5	5	 
2016	12221	460	UNCW	8	1452202	Powell, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452202	Jr	RS	6-1	62	0	62	17	17	170	59	447	0.248	7	13	31	130	 	2	55	2	212.5	 	 
2016	12221	460	UNCW	6	1452201	Owney, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452201	Jr	DS	5-8	59	0	59	18	13	1	5	21	-0.190	8	10	11	119	6	 	 	 	11.0	 	 
2016	12221	460	UNCW	4	1677531	Moss, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677531	Fr	MB	6-0	52	0	52	17	17	78	32	180	0.256	1	 	 	4	 	12	65	7	122.5	 	 
2016	12221	460	UNCW	13	1677535	Hunt, Halle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677535	Fr	OH	5-10	33	0	33	15	3	59	32	212	0.127	 	2	5	13	6	 	12	5	67.0	 	 
2016	12221	460	UNCW	16	1677536	McCullough, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677536	Fr	OH	5-10	29	0	29	13	1	66	21	193	0.233	1	1	 	18	 	 	9	1	71.5	 	 
2016	12221	460	UNCW	11	1564977	Kelly, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564977	So	MH	6-1	29	0	29	11	4	31	13	90	0.200	1	 	 	2	 	1	22	3	43.0	 	 
2016	12221	460	UNCW	1	1344780	Phillips, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344780	Sr	S	5-8	26	0	26	12	 	0	0	11	0.000	3	2	3	31	1	 	 	 	2.0	 	 
2016	12221	460	UNCW	12	1677530	Alvis, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677530	Fr	DS	5-4	13	0	13	8	1	0	1	2	-0.500	8	1	4	31	5	 	 	 	1.0	 	 
2016	12221	460	UNCW	9	1677533	Kline, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677533	Fr	OH	6-0	11	0	11	9	1	16	12	60	0.067	 	4	 	13	1	 	3	1	21.5	 	 
2016	12221	460	UNCW	14	1564979	Brock, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564979	So	MH	6-0	2	0	2	1	 	2	2	8	0.000	 	 	 	 	 	 	 	 	2.0	 	 
2016	12221	504	UNI	13	1341541	Haneline, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1341541	Jr	MH	6-2	80	0	80	20	20	256	81	574	0.305	8	15	19	41	 	15	72	5	322.0	2	 
2016	12221	504	UNI	17	1673323	Thomas, Piper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673323	Fr	MH	6-1	80	0	80	20	20	177	76	449	0.225	 	8	9	16	1	16	45	9	223.5	 	 
2016	12221	504	UNI	6	1673319	Sorge, Kendyl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673319	Fr	L/DS	5-7	80	0	80	20	 	1	1	2	0.000	26	9	8	239	20	 	 	 	10.0	1	 
2016	12221	504	UNI	4	1673318	Weber, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673318	Fr	OH	5-10	80	0	80	20	20	246	139	838	0.128	15	15	14	270	22	2	14	2	270.0	2	 
2016	12221	504	UNI	3	1451609	Held, Amie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451609	Jr	L/DS	5-9	80	0	80	20	3	57	23	174	0.195	56	17	33	387	14	 	3	 	75.5	1	 
2016	12221	504	UNI	10	1451612	Hook, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451612	So	S	5-11	80	0	80	20	20	59	20	140	0.279	825	4	21	181	2	1	39	15	83.5	22	 
2016	12221	504	UNI	8	1451611	Sinnott, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451611	Jr	OH	5-10	79	0	79	20	17	34	30	125	0.032	24	7	12	211	17	 	3	 	42.5	 	 
2016	12221	504	UNI	16	1341542	Schulz, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1341542	Jr	OH	6-0	78	0	78	20	3	112	72	451	0.089	5	 	 	48	3	5	24	2	129.0	 	 
2016	12221	504	UNI	2	1563384	Blanchfield, Jaidyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1563384	Jr	OH	5-10	65	0	65	18	17	97	46	298	0.171	5	 	1	32	3	1	29	7	112.5	1	 
2016	12221	504	UNI	1	1249709	Wandrey, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1249709	Sr	DS	5-5	14	0	14	9	 	0	0	0	""	1	 	1	10	1	 	 	 	 	 	 
2016	12221	504	UNI	22	1673324	Braakhuis, Jana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673324	Sr	MB	6-1	13	0	13	10	 	7	2	19	0.263	 	 	 	 	 	 	3	 	8.5	1	 
2016	12221	504	UNI	15	1563383	Bolton, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1563383	So	DS	5-9	1	0	1	1	 	0	0	0	""	 	 	 	4	 	 	 	 	 	 	 
2016	12221	465	UNLV	09	1350008	Hammel, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1350008	Jr	OH	6-0	71	0	71	19	18	205	52	450	0.340	11	9	26	64	4	13	77	13	265.5	2	1
2016	12221	465	UNLV	24	1454755	Wing, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454755	Jr	OH	5-11	71	0	71	19	19	155	77	515	0.151	20	9	25	180	13	4	31	1	183.5	1	 
2016	12221	465	UNLV	06	1454750	Riehl, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454750	Jr	DS	5-8	71	0	71	19	 	1	1	6	0.000	34	11	9	305	18	 	 	 	12.0	4	 
2016	12221	465	UNLV	04	1571803	Patterson, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571803	So	S	6-0	71	0	71	19	19	68	25	178	0.242	686	11	12	161	2	1	38	11	99.0	14	 
2016	12221	465	UNLV	14	1571802	Owens, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571802	So	MB	5-6	67	0	67	19	18	120	48	307	0.235	3	 	 	8	 	10	85	7	172.5	1	 
2016	12221	465	UNLV	01	1350009	Kincade, Ceannia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1350009	Sr	OH	5-11	67	0	67	18	17	161	71	483	0.186	25	6	12	149	13	1	54	6	195.0	4	 
2016	12221	465	UNLV	05	1454749	Stutzman, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454749	Jr	MB	6-2	48	0	48	16	12	101	43	286	0.203	14	4	10	71	7	5	27	4	123.5	 	 
2016	12221	465	UNLV	22	1571801	Harper, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571801	So	L	5-6	24	0	24	12	 	0	0	0	""	1	2	1	18	4	 	 	 	2.0	 	 
2016	12221	465	UNLV	16	1677494	Descamps, Elsa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677494	Fr	MB	6-2	24	0	24	9	6	23	4	63	0.302	3	4	3	13	 	1	11	1	33.5	 	 
2016	12221	465	UNLV	10	1571805	Wernentin, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571805	Fr	OH	6-0	24	0	24	14	3	24	9	82	0.183	 	 	1	11	 	1	10	 	30.0	 	 
2016	12221	465	UNLV	02	1677491	Pukis, Reghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677491	Fr	OH	6-1	15	0	15	8	2	17	7	53	0.189	1	 	1	10	 	 	8	2	21.0	 	 
2016	12221	465	UNLV	03	1677492	Marin, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677492	So	DS	5-2	5	0	5	4	 	0	0	0	""	1	 	1	1	4	 	 	 	 	 	 
2016	12221	465	UNLV	15	1571800	Bilbruck, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571800	Fr	OH	6-3	4	0	4	4	 	2	2	10	0.000	 	 	 	 	 	1	1	 	3.5	 	 
2016	12221	465	UNLV	12	1454754	Bulen, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454754	Jr	S	5-8	2	0	2	2	 	0	0	0	""	2	 	 	 	 	 	 	 	 	1	 
2016	12221	465	UNLV	18	1677495	Hill, Phallyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677495	Fr	DS	5-7	2	0	2	2	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	465	UNLV	07	1571804	Price, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571804	Sr	MB	5-11	1	0	1	1	 	0	1	1	-1.000	 	 	 	 	 	 	 	 	 	 	 
2016	12221	10411	USC Upstate	14	1490095	Koelling, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1490095	Jr	MB	6-1	83	0	83	22	22	219	73	521	0.280	5	15	17	77	2	15	57	2	277.5	 	 
2016	12221	10411	USC Upstate	2	1348439	Gober, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348439	Sr	S	5-9	83	0	83	22	19	56	8	161	0.298	693	29	14	245	 	 	14	1	92.0	18	 
2016	12221	10411	USC Upstate	4	1679380	Yeargin, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679380	Fr	OH	5-10	82	0	82	22	22	179	103	686	0.111	13	18	14	201	26	1	13	1	204.5	1	 
2016	12221	10411	USC Upstate	10	1565689	Shearer, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565689	So	RS	5-11	80	0	80	22	13	150	97	540	0.098	29	3	5	99	4	1	18	1	163.0	4	 
2016	12221	10411	USC Upstate	5	1679381	Haake, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679381	Fr	S	5-11	73	0	73	20	20	205	100	585	0.179	206	29	32	246	9	1	33	8	251.5	4	4
2016	12221	10411	USC Upstate	12	1679383	Tellschow, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679383	So	MB	5-11	66	0	66	21	14	86	39	235	0.200	2	 	 	8	 	3	28	1	103.0	1	 
2016	12221	10411	USC Upstate	8	1348441	Weiss, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348441	Sr	RS	5-10	58	0	58	15	 	0	0	12	0.000	19	23	31	251	14	 	 	 	23.0	 	 
2016	12221	10411	USC Upstate	13	1348443	Eversgerd, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348443	Sr	OH	5-10	57	0	57	15	11	125	79	465	0.099	14	12	10	221	12	 	9	1	141.5	1	 
